Open Time,Open,High,Low,Close
2019-07-22 02:00:00,0.00006300,0.00006300,0.00002604,0.00002862
2019-07-23 02:00:00,0.00002862,0.00002960,0.00002143,0.00002145
2019-07-24 02:00:00,0.00002145,0.00002251,0.00001747,0.00001760
2019-07-25 02:00:00,0.00001761,0.00002030,0.00001720,0.00001957
2019-07-26 02:00:00,0.00001956,0.00002158,0.00001870,0.00001897
2019-07-27 02:00:00,0.00001901,0.00001914,0.00001677,0.00001702
2019-07-28 02:00:00,0.00001702,0.00001775,0.00001633,0.00001647
2019-07-29 02:00:00,0.00001647,0.00001660,0.00001543,0.00001575
2019-07-30 02:00:00,0.00001580,0.00001667,0.00001497,0.00001546
2019-07-31 02:00:00,0.00001546,0.00001579,0.00001352,0.00001388
2019-08-01 02:00:00,0.00001386,0.00001413,0.00001150,0.00001187
2019-08-02 02:00:00,0.00001186,0.00001424,0.00001166,0.00001266
2019-08-03 02:00:00,0.00001266,0.00001304,0.00001071,0.00001090
2019-08-04 02:00:00,0.00001090,0.00001112,0.00001010,0.00001017
2019-08-05 02:00:00,0.00001020,0.00001021,0.00000828,0.00000847
2019-08-06 02:00:00,0.00000852,0.00001100,0.00000815,0.00000915
2019-08-07 02:00:00,0.00000913,0.00000927,0.00000828,0.00000850
2019-08-08 02:00:00,0.00000850,0.00001518,0.00000846,0.00001233
2019-08-09 02:00:00,0.00001230,0.00001231,0.00000892,0.00000915
2019-08-10 02:00:00,0.00000910,0.00001062,0.00000873,0.00001021
2019-08-11 02:00:00,0.00001021,0.00001270,0.00001007,0.00001020
2019-08-12 02:00:00,0.00001023,0.00001460,0.00001022,0.00001449
2019-08-13 02:00:00,0.00001442,0.00001572,0.00001262,0.00001480
2019-08-14 02:00:00,0.00001481,0.00002182,0.00001401,0.00001967
2019-08-15 02:00:00,0.00001964,0.00002713,0.00001950,0.00002269
2019-08-16 02:00:00,0.00002273,0.00002542,0.00001941,0.00002498
2019-08-17 02:00:00,0.00002494,0.00002755,0.00002370,0.00002432
2019-08-18 02:00:00,0.00002438,0.00002493,0.00002056,0.00002103
2019-08-19 02:00:00,0.00002108,0.00002136,0.00001782,0.00001810
2019-08-20 02:00:00,0.00001810,0.00002120,0.00001795,0.00002032
2019-08-21 02:00:00,0.00002032,0.00002107,0.00001783,0.00001822
2019-08-22 02:00:00,0.00001817,0.00001824,0.00001622,0.00001696
2019-08-23 02:00:00,0.00001700,0.00001790,0.00001580,0.00001644
2019-08-24 02:00:00,0.00001636,0.00001750,0.00001533,0.00001616
2019-08-25 02:00:00,0.00001616,0.00001882,0.00001574,0.00001684
2019-08-26 02:00:00,0.00001685,0.00001704,0.00001474,0.00001484
2019-08-27 02:00:00,0.00001485,0.00001682,0.00001449,0.00001552
2019-08-28 02:00:00,0.00001552,0.00001714,0.00001508,0.00001528
2019-08-29 02:00:00,0.00001524,0.00001529,0.00001300,0.00001310
2019-08-30 02:00:00,0.00001314,0.00001442,0.00001297,0.00001372
2019-08-31 02:00:00,0.00001372,0.00001429,0.00001286,0.00001319
2019-09-01 02:00:00,0.00001319,0.00001381,0.00001294,0.00001349
2019-09-02 02:00:00,0.00001349,0.00001431,0.00001230,0.00001261
2019-09-03 02:00:00,0.00001260,0.00001288,0.00001116,0.00001138
2019-09-04 02:00:00,0.00001138,0.00001236,0.00001112,0.00001165
2019-09-05 02:00:00,0.00001163,0.00001200,0.00001063,0.00001072
2019-09-06 02:00:00,0.00001072,0.00001083,0.00000957,0.00001014
2019-09-07 02:00:00,0.00001015,0.00001056,0.00001000,0.00001016
2019-09-08 02:00:00,0.00001016,0.00001126,0.00001014,0.00001095
2019-09-09 02:00:00,0.00001097,0.00001114,0.00001017,0.00001024
2019-09-10 02:00:00,0.00001029,0.00001057,0.00000993,0.00001003
2019-09-11 02:00:00,0.00001002,0.00001006,0.00000874,0.00000885
2019-09-12 02:00:00,0.00000887,0.00000909,0.00000855,0.00000862
2019-09-13 02:00:00,0.00000863,0.00000963,0.00000836,0.00000848
2019-09-14 02:00:00,0.00000847,0.00000896,0.00000829,0.00000861
2019-09-15 02:00:00,0.00000861,0.00000890,0.00000850,0.00000879
2019-09-16 02:00:00,0.00000877,0.00000930,0.00000855,0.00000871
2019-09-17 02:00:00,0.00000870,0.00000978,0.00000867,0.00000922
2019-09-18 02:00:00,0.00000924,0.00000991,0.00000915,0.00000969
2019-09-19 02:00:00,0.00000970,0.00000970,0.00000871,0.00000886
2019-09-20 02:00:00,0.00000885,0.00000959,0.00000879,0.00000907
2019-09-21 02:00:00,0.00000911,0.00000951,0.00000910,0.00000919
2019-09-22 02:00:00,0.00000918,0.00000926,0.00000836,0.00000850
2019-09-23 02:00:00,0.00000854,0.00000915,0.00000818,0.00000827
2019-09-24 02:00:00,0.00000827,0.00000891,0.00000708,0.00000721
2019-09-25 02:00:00,0.00000721,0.00000764,0.00000701,0.00000742
2019-09-26 02:00:00,0.00000742,0.00000777,0.00000680,0.00000717
2019-09-27 02:00:00,0.00000715,0.00000723,0.00000690,0.00000699
2019-09-28 02:00:00,0.00000699,0.00000742,0.00000699,0.00000729
2019-09-29 02:00:00,0.00000729,0.00000810,0.00000726,0.00000766
2019-09-30 02:00:00,0.00000766,0.00000776,0.00000730,0.00000747
2019-10-01 02:00:00,0.00000749,0.00000769,0.00000713,0.00000718
2019-10-02 02:00:00,0.00000718,0.00000744,0.00000714,0.00000724
2019-10-03 02:00:00,0.00000724,0.00000748,0.00000700,0.00000711
2019-10-04 02:00:00,0.00000711,0.00000743,0.00000711,0.00000728
2019-10-05 02:00:00,0.00000728,0.00000733,0.00000712,0.00000727
2019-10-06 02:00:00,0.00000727,0.00000735,0.00000702,0.00000721
2019-10-07 02:00:00,0.00000720,0.00000733,0.00000715,0.00000724
