Open Time,Open,High,Low,Close
2019-01-24 01:00:00,0.03800000,0.03800000,0.02615000,0.02663000
2019-01-25 01:00:00,0.02682000,0.02689000,0.02582000,0.02638000
2019-01-26 01:00:00,0.02651000,0.02888000,0.02634000,0.02828000
2019-01-27 01:00:00,0.02828000,0.03023000,0.02800000,0.02900000
2019-01-28 01:00:00,0.02891000,0.02910000,0.02359000,0.02664000
2019-01-29 01:00:00,0.02681000,0.02787000,0.02583000,0.02710000
2019-01-30 01:00:00,0.02704000,0.02776000,0.02655000,0.02709000
2019-01-31 01:00:00,0.02707000,0.02712000,0.02481000,0.02492000
2019-02-01 01:00:00,0.02477000,0.02636000,0.02380000,0.02601000
2019-02-02 01:00:00,0.02601000,0.02601000,0.02528000,0.02555000
2019-02-03 01:00:00,0.02555000,0.02574000,0.02480000,0.02513000
2019-02-04 01:00:00,0.02513000,0.02850000,0.02479000,0.02661000
2019-02-05 01:00:00,0.02654000,0.02732000,0.02580000,0.02603000
2019-02-06 01:00:00,0.02555000,0.02623000,0.02488000,0.02559000
2019-02-07 01:00:00,0.02515000,0.02609000,0.02510000,0.02549000
2019-02-08 01:00:00,0.02543000,0.02706000,0.02518000,0.02639000
2019-02-09 01:00:00,0.02656000,0.02739000,0.02580000,0.02615000
2019-02-10 01:00:00,0.02597000,0.02597000,0.02484000,0.02555000
2019-02-11 01:00:00,0.02553000,0.02590000,0.02394000,0.02439000
2019-02-12 01:00:00,0.02417000,0.02445000,0.02370000,0.02396000
2019-02-13 01:00:00,0.02416000,0.02494000,0.02357000,0.02387000
2019-02-14 01:00:00,0.02402000,0.02406000,0.02293000,0.02315000
2019-02-15 01:00:00,0.02304000,0.02381000,0.02304000,0.02341000
2019-02-16 01:00:00,0.02330000,0.02361000,0.02325000,0.02330000
2019-02-17 01:00:00,0.02328000,0.02378000,0.02318000,0.02351000
2019-02-18 01:00:00,0.02379000,0.02480000,0.02351000,0.02468000
2019-02-19 01:00:00,0.02470000,0.02576000,0.02464000,0.02464000
2019-02-20 01:00:00,0.02464000,0.02509000,0.02412000,0.02481000
2019-02-21 01:00:00,0.02481000,0.02504000,0.02422000,0.02441000
2019-02-22 01:00:00,0.02442000,0.02480000,0.02441000,0.02480000
2019-02-23 01:00:00,0.02477000,0.02526000,0.02453000,0.02509000
2019-02-24 01:00:00,0.02509000,0.02731000,0.02201000,0.02308000
2019-02-25 01:00:00,0.02345000,0.02442000,0.02337000,0.02395000
2019-02-26 01:00:00,0.02390000,0.02411000,0.02350000,0.02406000
2019-02-27 01:00:00,0.02406000,0.02406000,0.02300000,0.02384000
2019-02-28 01:00:00,0.02377000,0.02397000,0.02334000,0.02357000
2019-03-01 01:00:00,0.02356000,0.02378000,0.02311000,0.02350000
2019-03-02 01:00:00,0.02333000,0.02355000,0.02220000,0.02265000
2019-03-03 01:00:00,0.02257000,0.02290000,0.02222000,0.02225000
2019-03-04 01:00:00,0.02246000,0.02298000,0.02050000,0.02267000
2019-03-05 01:00:00,0.02268000,0.02385000,0.02200000,0.02363000
2019-03-06 01:00:00,0.02373000,0.02373000,0.02288000,0.02321000
2019-03-07 01:00:00,0.02333000,0.02356000,0.02276000,0.02290000
2019-03-08 01:00:00,0.02295000,0.02295000,0.02213000,0.02214000
2019-03-09 01:00:00,0.02223000,0.02282000,0.02166000,0.02264000
2019-03-10 01:00:00,0.02264000,0.02303000,0.02223000,0.02269000
2019-03-11 01:00:00,0.02260000,0.02283000,0.02177000,0.02194000
2019-03-12 01:00:00,0.02181000,0.02243000,0.02166000,0.02224000
2019-03-13 01:00:00,0.02211000,0.02240000,0.02170000,0.02216000
2019-03-14 01:00:00,0.02210000,0.02276000,0.02194000,0.02223000
2019-03-15 01:00:00,0.02222000,0.02289000,0.02213000,0.02288000
2019-03-16 01:00:00,0.02281000,0.02342000,0.02273000,0.02298000
2019-03-17 01:00:00,0.02298000,0.02298000,0.02261000,0.02274000
2019-03-18 01:00:00,0.02296000,0.02314000,0.02230000,0.02265000
2019-03-19 01:00:00,0.02269000,0.02275000,0.02231000,0.02258000
2019-03-20 01:00:00,0.02258000,0.02277000,0.02235000,0.02277000
2019-03-21 01:00:00,0.02270000,0.02277000,0.02163000,0.02210000
