Open Time,Open,High,Low,Close
2019-12-02 01:00:00,464070.00000000,471594.00000000,464070.00000000,469709.00000000
2019-12-03 01:00:00,470773.00000000,473711.00000000,466000.00000000,469716.00000000
2019-12-04 01:00:00,468147.00000000,487849.00000000,458455.00000000,459914.00000000
2019-12-05 01:00:00,461700.00000000,477878.00000000,458842.00000000,470664.00000000
2019-12-06 01:00:00,469124.00000000,495105.00000000,461262.00000000,478584.00000000
2019-12-07 01:00:00,478584.00000000,484506.00000000,477593.00000000,478806.00000000
2019-12-08 01:00:00,478300.00000000,482412.00000000,470718.00000000,479174.00000000
2019-12-09 01:00:00,479858.00000000,482000.00000000,464700.00000000,467266.00000000
2019-12-10 01:00:00,469354.00000000,471781.00000000,457000.00000000,459442.00000000
2019-12-11 01:00:00,459665.00000000,462650.00000000,454206.00000000,455362.00000000
2019-12-12 01:00:00,457779.00000000,459842.00000000,449735.00000000,453610.00000000
2019-12-13 01:00:00,454697.00000000,458756.00000000,450210.00000000,456940.00000000
2019-12-14 01:00:00,455513.00000000,458447.00000000,441206.00000000,447408.00000000
2019-12-15 01:00:00,444050.00000000,452378.00000000,442851.00000000,449209.00000000
2019-12-16 01:00:00,447858.00000000,449716.00000000,428206.00000000,431444.00000000
2019-12-17 01:00:00,431390.00000000,435240.00000000,412208.00000000,414366.00000000
2019-12-18 01:00:00,413780.00000000,463141.00000000,404532.00000000,457340.00000000
2019-12-19 01:00:00,457666.00000000,462148.00000000,440070.00000000,447391.00000000
2019-12-20 01:00:00,447391.00000000,451027.00000000,442834.00000000,448000.00000000
2019-12-21 01:00:00,448354.00000000,448354.00000000,445000.00000000,446554.00000000
2019-12-22 01:00:00,446033.00000000,465456.00000000,445233.00000000,464424.00000000
2019-12-23 01:00:00,469319.00000000,477475.00000000,450000.00000000,456784.00000000
2019-12-24 01:00:00,456784.00000000,461802.00000000,442806.00000000,449817.00000000
2019-12-25 01:00:00,446933.00000000,450140.00000000,440050.00000000,445904.00000000
2019-12-26 01:00:00,444988.00000000,460519.00000000,443080.00000000,446875.00000000
2019-12-27 01:00:00,447108.00000000,451541.00000000,438500.00000000,451481.00000000
2019-12-28 01:00:00,451216.00000000,457706.00000000,451216.00000000,455423.00000000
2019-12-29 01:00:00,453429.00000000,467000.00000000,453000.00000000,460512.00000000
2019-12-30 01:00:00,457046.00000000,459289.00000000,447501.00000000,449311.00000000
2019-12-31 01:00:00,449278.00000000,452694.00000000,443043.00000000,444403.00000000
2020-01-01 01:00:00,445684.00000000,449197.00000000,443500.00000000,446699.00000000
2020-01-02 01:00:00,444409.00000000,444409.00000000,429000.00000000,429912.00000000
2020-01-03 01:00:00,430181.00000000,456588.00000000,424309.00000000,452928.00000000
2020-01-04 01:00:00,453583.00000000,457758.00000000,450711.00000000,454706.00000000
2020-01-05 01:00:00,456780.00000000,464057.00000000,454900.00000000,455330.00000000
2020-01-06 01:00:00,456155.00000000,480866.00000000,456155.00000000,479019.00000000
2020-01-07 01:00:00,480174.00000000,509584.00000000,480174.00000000,506982.00000000
2020-01-08 01:00:00,506406.00000000,524349.00000000,484090.00000000,496144.00000000
